date,open,high,low,close,volume
2023-07-05 11:45:00+05:30,45212.0,45271.55,45152.3,45222.1,0
2023-07-05 12:15:00+05:30,45223.05,45256.55,45167.35,45203.8,0
2023-07-05 12:45:00+05:30,45202.3,45228.6,45158.65,45223.7,0
2023-07-05 13:15:00+05:30,45224.65,45225.15,45088.75,45162.7,0
2023-07-05 13:45:00+05:30,45155.45,45219.6,45121.5,45183.3,0
2023-07-05 14:15:00+05:30,45182.65,45195.5,45088.5,45102.95,0
2023-07-05 14:45:00+05:30,45100.45,45173.95,45074.75,45173.95,0
2023-07-05 15:15:00+05:30,45172.65,45201.55,45158.8,45197.3,0
2023-07-06 09:15:00+05:30,45060.55,45177.15,45047.55,45101.35,0
2023-07-06 09:45:00+05:30,45100.55,45220.6,45098.65,45182.5,0
2023-07-06 10:15:00+05:30,45180.65,45186.6,45084.85,45111.25,0
2023-07-06 10:45:00+05:30,45114.4,45205.05,45106.45,45175.9,0
2023-07-06 11:15:00+05:30,45174.8,45321.65,45166.65,45305.0,0
2023-07-06 11:45:00+05:30,45304.45,45339.4,45272.15,45295.35,0
2023-07-06 12:15:00+05:30,45296.65,45319.25,45225.45,45227.0,0
2023-07-06 12:45:00+05:30,45230.3,45313.55,45213.25,45213.25,0
2023-07-06 13:15:00+05:30,45215.45,45272.15,45190.9,45239.6,0
2023-07-06 13:45:00+05:30,45236.4,45310.4,45228.65,45262.35,0
2023-07-06 14:15:00+05:30,45263.75,45384.85,45245.3,45317.75,0
2023-07-06 14:45:00+05:30,45319.1,45389.1,45248.05,45363.75,0
2023-07-06 15:15:00+05:30,45363.05,45406.35,45307.35,45314.85,0
2023-07-07 09:15:00+05:30,45118.05,45226.4,45070.85,45185.2,0
2023-07-07 09:45:00+05:30,45187.9,45222.9,45134.8,45176.45,0
2023-07-07 10:15:00+05:30,45176.2,45179.85,45060.6,45063.35,0
2023-07-07 10:45:00+05:30,45060.75,45065.35,44917.65,44992.9,0
2023-07-07 11:15:00+05:30,44991.9,45027.4,44911.15,44928.7,0
2023-07-07 11:45:00+05:30,44930.85,44961.2,44846.1,44930.65,0
2023-07-07 12:15:00+05:30,44929.85,44957.65,44853.75,44878.8,0
2023-07-07 12:45:00+05:30,44878.6,44929.5,44878.6,44900.4,0
2023-07-07 13:15:00+05:30,44900.85,44978.5,44888.1,44920.0,0
2023-07-07 13:45:00+05:30,44919.25,44964.15,44888.1,44933.25,0
2023-07-07 14:15:00+05:30,44933.05,45047.4,44926.75,45044.75,0
2023-07-07 14:45:00+05:30,45043.2,45089.7,44913.8,44920.55,0
2023-07-07 15:15:00+05:30,44918.05,44931.7,44849.55,44892.1,0
2023-07-10 09:15:00+05:30,44958.65,45158.05,44901.1,45114.25,0
2023-07-10 09:45:00+05:30,45112.0,45182.75,45063.9,45111.95,0
2023-07-10 10:15:00+05:30,45114.65,45116.85,44968.3,45031.1,0
2023-07-10 10:45:00+05:30,45025.05,45050.45,44950.1,44959.45,0
2023-07-10 11:15:00+05:30,44958.7,44958.7,44793.85,44860.45,0
2023-07-10 11:45:00+05:30,44861.5,44880.35,44770.3,44820.45,0
2023-07-10 12:15:00+05:30,44817.65,44860.15,44757.8,44827.2,0
2023-07-10 12:45:00+05:30,44833.0,44897.6,44794.95,44891.1,0
2023-07-10 13:15:00+05:30,44897.7,44946.7,44866.5,44906.9,0
2023-07-10 13:45:00+05:30,44908.15,44930.5,44820.25,44889.5,0
2023-07-10 14:15:00+05:30,44893.2,44893.6,44766.9,44774.15,0
2023-07-10 14:45:00+05:30,44772.3,44893.35,44726.8,44881.35,0
2023-07-10 15:15:00+05:30,44883.4,44924.75,44849.65,44869.45,0
2023-07-11 09:15:00+05:30,44998.0,45075.0,44943.55,45020.05,0
2023-07-11 09:45:00+05:30,45017.75,45050.95,44987.65,45023.6,0
2023-07-11 10:15:00+05:30,45022.75,45060.55,45000.25,45041.15,0
2023-07-11 10:45:00+05:30,45040.05,45098.85,45023.3,45094.15,0
2023-07-11 11:15:00+05:30,45092.4,45118.6,45037.35,45096.9,0
2023-07-11 11:45:00+05:30,45092.55,45137.9,45068.6,45092.0,0
2023-07-11 12:15:00+05:30,45088.2,45108.15,45027.85,45053.25,0
2023-07-11 12:45:00+05:30,45052.0,45093.7,45021.9,45064.75,0
2023-07-11 13:15:00+05:30,45063.95,45088.95,44965.45,44975.5,0
2023-07-11 13:45:00+05:30,44975.15,45005.1,44920.55,44930.5,0
2023-07-11 14:15:00+05:30,44926.0,44932.75,44809.8,44821.7,0
2023-07-11 14:45:00+05:30,44821.7,44877.15,44664.05,44706.15,0
2023-07-11 15:15:00+05:30,44705.65,44795.45,44703.45,44786.35,0
2023-07-12 09:15:00+05:30,44872.6,44886.6,44684.3,44864.35,0
2023-07-12 09:45:00+05:30,44864.3,44937.05,44840.85,44885.95,0
2023-07-12 10:15:00+05:30,44892.85,44909.25,44770.8,44845.05,0
2023-07-12 10:45:00+05:30,44844.4,44915.5,44844.4,44865.6,0
2023-07-12 11:15:00+05:30,44865.9,44908.55,44812.5,44815.65,0
2023-07-12 11:45:00+05:30,44812.85,44852.15,44779.3,44828.35,0
2023-07-12 12:15:00+05:30,44826.45,44834.15,44754.95,44805.8,0
2023-07-12 12:45:00+05:30,44807.95,44870.35,44744.4,44866.4,0
2023-07-12 13:15:00+05:30,44864.15,44891.5,44813.55,44858.35,0
2023-07-12 13:45:00+05:30,44856.5,44864.8,44800.45,44803.45,0
2023-07-12 14:15:00+05:30,44802.15,44874.0,44779.7,44793.8,0
2023-07-12 14:45:00+05:30,44790.8,44848.4,44566.25,44595.3,0
2023-07-12 15:15:00+05:30,44594.2,44663.3,44590.7,44660.25,0
2023-07-13 09:15:00+05:30,45009.3,45009.3,44813.35,44907.7,0
2023-07-13 09:45:00+05:30,44904.8,44984.25,44886.45,44971.95,0
2023-07-13 10:15:00+05:30,44970.7,45012.95,44922.15,44978.35,0
2023-07-13 10:45:00+05:30,44976.45,44978.1,44976.45,44978.1,0
